Time,Dis_Dmp_LF,Dis_Dmp_LR,Dis_Dmp_RF,Dis_Dmp_RR,WFT_Fx_LF,WFT_Fx_LR,WFT_Fx_RF,WFT_Fx_RR,WFT_Fy_LF,WFT_Fy_LR,WFT_Fy_RF,WFT_Fy_RR,WFT_Fz_LF,WFT_Fz_LR,WFT_Fz_RF,WFT_Fz_RR,WFT_Mx_LF,WFT_Mx_LR,WFT_Mx_RF,WFT_Mx_RR,WFT_My_LF,WFT_My_LR,WFT_My_RF,WFT_My_RR,WFT_Mz_LF,WFT_Mz_LR,WFT_Mz_RF,WFT_Mz_RR
8.6699,-0.9153,0.0578,-4.5362,-5.1712,-56.7440,76.9519,65.4941,98.8916,-257.0144,-60.0927,-251.4294,-344.6580,4294.7329,3687.3756,4563.5855,3679.6331,296.7742,313.5053,-484.9705,-428.2648,25.0662,-5.1026,25.7530,2.7992,-14.2181,-13.5967,27.9104,20.3728
8.6719,-0.9029,0.0770,-4.5234,-5.1471,-59.4431,76.7606,62.4865,98.6471,-253.6388,-58.5981,-255.6845,-345.8402,4294.5433,3687.2707,4563.2980,3678.9202,297.7436,313.9635,-486.1049,-428.4317,25.5994,-5.0287,26.4369,2.8569,-13.2997,-13.3596,27.0043,20.3028
8.6738,-0.9016,0.0931,-4.5440,-5.1550,-59.5670,76.7815,62.5709,98.8146,-254.2245,-58.7897,-255.7507,-346.8600,4294.1829,3686.2433,4565.1722,3679.3021,297.6463,313.8332,-486.2039,-428.6756,25.6297,-5.0364,26.5522,2.8487,-13.3973,-13.3314,27.0801,20.3365
8.6758,-0.8800,0.0701,-4.5304,-5.1980,-60.3315,76.7131,61.3853,98.7304,-257.2931,-58.4418,-256.9630,-345.2456,4292.0088,3686.9388,4564.9458,3680.7970,296.4350,314.0571,-486.6203,-428.2925,26.0392,-5.0059,26.8504,2.8227,-13.6307,-13.4424,26.8097,20.3473
8.6777,-0.8344,-0.0407,-4.4526,-5.2654,-62.9642,76.8710,59.1587,98.0486,-255.2436,-60.7625,-252.1988,-342.8066,4289.9144,3691.2147,4559.2729,3682.7214,296.7976,313.7719,-484.4781,-427.7836,26.8224,-4.9808,27.6144,2.8719,-13.2605,-13.4765,26.7067,20.4555
8.6797,-0.8918,-0.0829,-4.4619,-5.2172,-60.7736,77.6334,61.5220,98.4560,-257.4739,-60.7711,-247.0231,-341.3708,4295.0072,3693.1019,4557.4251,3679.8581,296.6591,313.9611,-482.7953,-427.0090,26.3204,-5.1085,27.2669,2.9042,-13.9493,-13.4435,27.8487,20.5996
8.6816,-0.8805,-0.1144,-4.4543,-5.2620,-60.3153,77.5563,61.9708,98.5930,-260.9924,-60.9890,-245.9628,-339.2202,4293.3868,3693.9462,4557.3539,3681.4080,295.3721,314.0160,-482.5881,-426.5595,26.4000,-5.1167,27.2213,2.8611,-14.5140,-13.6175,28.0405,20.6512
8.6836,-0.8229,-0.1010,-4.4547,-5.3331,-62.1400,77.0483,59.9767,98.5883,-261.6436,-61.6972,-250.0171,-339.7737,4288.4236,3692.7462,4559.5929,3684.5308,294.6804,313.6929,-483.9134,-427.0264,26.8690,-5.0467,27.7888,2.8272,-14.2645,-13.5944,27.3587,20.6701
8.6855,-0.7347,-0.0246,-4.4781,-5.4174,-65.0285,76.1368,57.2257,98.6043,-258.6243,-62.7804,-257.3623,-343.5075,4280.7054,3688.6136,4565.1337,3689.0415,294.9460,312.9554,-486.3303,-428.5395,27.4072,-4.9216,28.5235,2.7701,-13.4354,-13.4673,26.0896,20.6208
8.6875,-0.6997,0.0086,-4.5222,-5.4918,-64.4873,75.9396,58.6124,99.0036,-259.6417,-65.2097,-256.2393,-345.5919,4276.7423,3685.6726,4570.0838,3692.3294,294.5220,311.9477,-486.2324,-429.4849,27.2591,-4.9384,28.4926,2.6824,-13.8762,-13.5435,26.4544,20.7179
8.6895,-0.6983,0.0476,-4.5487,-5.4868,-64.5250,75.8070,58.4630,99.2452,-259.3754,-64.5137,-258.6381,-346.6756,4276.2136,3683.8606,4572.6727,3692.2938,294.6056,311.9911,-487.1420,-429.7428,27.2058,-4.9208,28.5654,2.6725,-13.8373,-13.4578,26.2762,20.7013
8.6914,-0.6814,0.1491,-4.5989,-5.4935,-64.8144,75.1551,58.8808,99.5451,-257.3006,-63.7468,-262.9578,-349.8701,4273.3041,3679.1653,4578.6982,3693.8108,295.0874,311.7691,-488.9079,-430.8420,27.0878,-4.8450,28.4161,2.6130,-13.5804,-13.4427,25.7959,20.5755
8.6934,-0.6698,0.1384,-4.6094,-5.5359,-64.3857,75.0704,60.2022,99.5913,-257.3229,-65.7124,-258.7066,-350.2115,4272.1428,3678.6475,4579.9961,3695.5310,295.1536,311.1384,-487.6382,-431.1704,27.0063,-4.8553,28.3268,2.5915,-13.9350,-13.5552,26.3407,20.6482
8.6953,-0.7022,0.2262,-4.6710,-5.4843,-62.6465,74.8929,61.0122,100.1493,-259.5894,-62.7105,-264.2445,-351.3769,4273.5097,3675.4431,4584.7711,3693.9563,294.6231,311.7658,-489.8898,-431.2596,26.5050,-4.8504,27.9403,2.5490,-14.1949,-13.4763,26.1124,20.5779
8.6973,-0.7675,0.2567,-4.6928,-5.3916,-61.3137,75.0256,62.7938,100.4585,-257.1334,-60.3406,-261.9257,-351.8968,4278.5408,3674.8240,4585.1010,3690.4672,295.9312,312.3865,-489.2648,-431.0483,26.0324,-4.8835,27.4415,2.5664,-14.2119,-13.4121,26.5263,20.5150
8.6992,-0.7137,0.2932,-4.7067,-5.4474,-62.9491,74.5904,60.8987,100.4861,-255.9697,-60.9947,-265.9535,-353.5498,4273.8228,3672.8363,4588.1096,3693.1027,295.9222,311.9337,-490.4991,-431.7725,26.3440,-4.8169,27.9773,2.5163,-13.7525,-13.2908,25.7956,20.5625
8.7012,-0.6954,0.3016,-4.7059,-5.4757,-64.0486,74.1976,61.2429,100.4399,-251.4275,-62.3041,-261.7640,-355.1224,4272.0171,3671.6507,4589.2529,3694.7608,297.3336,311.3596,-489.0893,-432.4827,26.5518,-4.7761,28.0818,2.4922,-13.4905,-13.3626,25.9061,20.5552
8.7031,-0.6835,0.2553,-4.6826,-5.5140,-64.6806,74.0852,61.3048,100.2772,-250.3853,-63.5924,-256.4679,-353.9977,4271.1819,3672.9694,4587.6978,3696.0518,297.6570,311.0780,-487.2437,-432.3683,26.8608,-4.7605,28.2564,2.4877,-13.6621,-13.5088,26.2552,20.6065
8.7051,-0.6784,0.2017,-4.6468,-5.5231,-66.0888,74.0032,60.5724,99.9640,-246.3962,-64.7985,-250.8491,-353.4404,4272.0009,3675.0152,4584.6510,3696.1589,299.0208,310.8854,-485.0941,-432.2830,27.2540,-4.7363,28.6320,2.5493,-13.3899,-13.5156,26.4840,20.6397
8.7070,-0.6222,0.1545,-4.6224,-5.6022,-67.6968,73.7660,58.2682,99.6735,-246.7359,-66.9768,-250.6352,-352.6404,4268.4939,3676.4223,4583.5941,3698.9077,298.5890,310.3702,-484.7747,-432.3338,27.7972,-4.6918,29.3679,2.5731,-13.2791,-13.4890,26.1808,20.7569
8.7090,-0.6225,0.2271,-4.6683,-5.5756,-67.3814,73.4369,56.7519,100.0420,-248.8403,-64.7501,-258.8330,-353.9466,4268.2270,3673.8959,4587.3787,3698.1548,297.8506,310.8248,-487.7019,-432.5159,27.7192,-4.6497,29.5543,2.5870,-13.2185,-13.3039,25.4564,20.7036
8.7109,-0.5790,0.1816,-4.6265,-5.6269,-69.4025,73.0291,53.1477,99.6335,-250.8304,-64.2677,-261.9512,-351.4664,4265.3631,3675.8437,4585.0842,3699.7986,296.7607,311.1988,-488.5836,-431.9495,28.5056,-4.5568,30.2922,2.6286,-13.0632,-13.3427,24.5761,20.6794
8.7129,-0.5312,0.1149,-4.5974,-5.7213,-70.2598,72.9802,53.0871,99.3368,-250.5743,-67.9956,-255.7954,-350.6508,4261.9389,3677.3529,4583.5826,3703.1692,296.7033,310.2138,-486.4025,-432.1668,28.8333,-4.5586,30.5909,2.6128,-13.2776,-13.4894,24.9593,20.8142
8.7148,-0.5546,0.2090,-4.6680,-5.6961,-68.6496,72.7409,54.6875,99.9377,-252.6731,-66.4790,-258.9573,-352.8378,4262.2024,3673.1711,4589.5309,3702.7333,296.3009,310.2995,-487.9732,-432.7386,28.3778,-4.5528,30.1468,2.5513,-13.7078,-13.5046,25.0306,20.7419
8.7168,-0.5390,0.1917,-4.6786,-5.7260,-68.1713,72.8996,52.9458,100.0520,-259.0322,-66.1834,-263.0795,-351.1410,4261.3487,3674.0014,4589.7665,3703.0370,294.2361,310.5411,-489.3529,-432.1356,28.5112,-4.5626,30.5411,2.5554,-14.2071,-13.4614,24.7260,20.8483
8.7188,-0.4426,0.0702,-4.6232,-5.8854,-70.3734,73.0426,50.9809,99.3760,-259.4484,-72.4334,-256.6491,-349.8477,4255.3908,3677.5514,4586.3195,3708.4391,293.7231,308.9953,-486.6916,-432.3346,29.2263,-4.5730,31.5072,2.5573,-14.2264,-13.5333,24.9107,21.1514
8.7207,-0.4787,0.1365,-4.6442,-5.8072,-70.8357,72.7431,51.0704,99.3942,-255.4248,-69.9098,-258.4096,-352.0554,4258.1874,3675.4760,4588.0934,3706.2521,295.2410,309.5436,-487.4139,-432.7319,29.1603,-4.5190,31.3418,2.6004,-13.7314,-13.4545,24.6075,20.9731
8.7227,-0.5142,0.0912,-4.6128,-5.7455,-71.1313,73.1620,50.3168,99.1515,-253.9413,-68.7508,-256.7373,-350.6422,4262.5607,3678.3385,4583.7345,3703.2055,295.9662,310.1295,-486.5615,-431.9526,29.2280,-4.5415,31.4919,2.6974,-13.4531,-13.3234,24.6829,20.9929
8.7246,-0.4625,-0.0170,-4.5543,-5.8319,-72.5305,73.3605,48.2124,98.6815,-255.8524,-71.5735,-254.0926,-347.7533,4259.9116,3682.3443,4579.1139,3705.5797,294.9867,309.6260,-485.2682,-431.3599,29.8097,-4.5416,32.1938,2.7387,-13.4837,-13.3607,24.6192,21.1860
8.7266,-0.4024,-0.1176,-4.5265,-5.9707,-72.2161,73.5460,47.3349,98.5866,-264.5908,-74.8374,-252.5765,-343.7127,4255.1293,3685.3239,4577.3441,3709.8266,291.7524,308.9391,-484.7755,-430.6606,30.1944,-4.5746,32.6124,2.6897,-14.4647,-13.6040,24.8690,21.4387
8.7285,-0.4144,-0.0533,-4.5674,-5.9501,-71.5748,73.3233,47.4474,98.9808,-266.9166,-73.0343,-257.7534,-344.6648,4255.1161,3682.8147,4580.9612,3709.4304,291.0024,309.2275,-486.8567,-430.9110,30.0261,-4.5524,32.4448,2.6646,-14.5879,-13.5930,24.5397,21.3588
8.7305,-0.3530,-0.0737,-4.5546,-6.0297,-73.0224,73.1478,44.6280,98.8065,-270.0361,-74.1804,-262.4380,-343.8724,4250.5812,3683.3285,4581.0951,3712.3029,289.5230,308.9396,-488.3036,-430.9716,30.5320,-4.5102,33.1187,2.6501,-14.4776,-13.5773,23.7593,21.4234
8.7324,-0.3465,-0.0737,-4.5672,-6.0447,-72.7741,73.3072,43.7530,98.9625,-273.7500,-73.7518,-265.5115,-343.1777,4250.0391,3683.3927,4581.8254,3712.5332,288.3179,309.0937,-489.4184,-430.7811,30.5691,-4.5285,33.2976,2.6295,-14.7199,-13.5468,23.5497,21.4664
8.7344,-0.3049,-0.0683,-4.5541,-6.0732,-74.8485,73.0865,40.1955,98.7538,-274.5317,-72.9659,-272.0144,-343.0339,4247.2169,3683.4873,4581.7548,3713.6122,287.6861,309.3516,-491.4151,-430.8146,31.1363,-4.4600,34.0101,2.6397,-14.2074,-13.4198,22.4280,21.4284
8.7363,-0.3318,-0.0152,-4.5932,-6.0287,-73.9507,73.1722,39.2717,99.1868,-279.6271,-69.7790,-279.5247,-342.7713,4248.7636,3681.9957,4584.2463,3711.6580,286.1588,310.2044,-494.2087,-430.4568,31.0205,-4.4570,33.9938,2.6301,-14.5052,-13.3328,21.9729,21.3588
8.7383,-0.4585,0.0492,-4.6247,-5.8376,-71.8528,73.6426,42.9099,99.5636,-274.3673,-65.9232,-276.1440,-344.6054,4258.8300,3680.8293,4583.9345,3704.5994,288.7978,311.1895,-493.3120,-430.3406,30.1489,-4.5189,32.9439,2.6983,-14.3242,-13.2120,22.7897,21.1568
8.7402,-0.4990,0.0288,-4.6165,-5.8009,-70.8446,73.8601,45.3228,99.4903,-272.4948,-66.3438,-269.6405,-344.3221,4262.2383,3681.7359,4582.3139,3703.1986,289.7872,311.1193,-491.2211,-430.2327,29.8603,-4.5515,32.4240,2.7204,-14.5606,-13.3420,23.6089,21.1274
8.7422,-0.5465,0.0410,-4.6207,-5.7288,-69.9933,73.9714,46.2334,99.4412,-271.6728,-64.9161,-269.0525,-344.4928,4266.5529,3682.0575,4581.4682,3700.4625,290.3937,311.5683,-491.0748,-430.0083,29.6084,-4.5527,32.0837,2.7842,-14.5475,-13.3224,23.8286,21.0391
8.7441,-0.5997,0.0459,-4.6151,-5.6356,-69.7390,74.2169,47.2196,99.2637,-266.8088,-64.1390,-266.0558,-345.8139,4272.0280,3682.7855,4579.4278,3696.9348,292.4107,311.8084,-489.8970,-430.0310,29.3449,-4.5694,31.8362,2.8814,-14.0951,-13.1818,24.1768,20.9724
8.7461,-0.5785,0.0638,-4.6326,-5.6558,-69.6956,74.1637,46.2980,99.2405,-268.3521,-65.0101,-269.3781,-347.0336,4270.6656,3681.9193,4580.9011,3697.7482,291.7763,311.4419,-490.9501,-430.3700,29.3923,-4.5596,32.0791,2.9031,-14.0670,-13.1005,23.9022,21.0103
8.7480,-0.4996,0.0314,-4.6168,-5.7661,-71.2996,73.9530,43.0092,98.8874,-272.3196,-67.1182,-273.5748,-346.2626,4264.7869,3682.4705,4581.1427,3701.6473,289.8910,310.8830,-492.1689,-430.4480,30.1063,-4.5019,32.9482,2.9017,-14.1080,-13.1350,23.1738,21.1032
8.7500,-0.5356,0.0915,-4.6657,-5.7262,-69.4884,74.0727,43.8556,99.2943,-276.7756,-64.5754,-278.0089,-346.3776,4266.3717,3680.2565,4584.5076,3700.0753,288.6331,311.4844,-494.0673,-430.2509,29.7983,-4.5136,32.5907,2.8673,-14.6772,-13.1795,23.2307,21.0215
8.7520,-0.5657,0.0222,-4.6653,-5.7290,-67.1637,74.9697,45.0306,99.4303,-283.7019,-65.3738,-274.9398,-343.2079,4269.2783,3683.1813,4581.9457,3698.6629,286.7633,311.5762,-493.1000,-429.1469,29.5106,-4.6369,32.4509,2.8760,-15.7276,-13.2373,24.2205,21.2080
8.7539,-0.5777,0.0002,-4.6466,-5.7056,-67.8262,75.0061,44.1675,99.2125,-282.7467,-65.1325,-273.9224,-342.7123,4271.1490,3684.4194,4579.9153,3697.5099,287.1700,311.7884,-492.7043,-428.9211,29.7346,-4.6257,32.6401,2.9456,-15.5704,-13.2110,24.2443,21.1645
8.7559,-0.6411,0.0914,-4.6703,-5.5634,-68.1608,74.8263,44.1622,99.3247,-276.5506,-61.3278,-277.7295,-345.7127,4276.3963,3682.1645,4581.0648,3692.9397,289.5095,312.6812,-494.0490,-429.3484,29.4637,-4.5869,32.3290,3.0240,-14.6639,-12.9588,23.7993,20.9065
8.7578,-0.6623,0.1102,-4.6685,-5.5175,-68.3060,74.7350,42.9847,99.3456,-277.9935,-58.8588,-282.1210,-344.9743,4277.9971,3682.3212,4580.6444,3691.2599,289.0364,313.4358,-495.5692,-428.9714,29.5499,-4.5540,32.3328,3.0555,-14.5192,-12.8971,23.3142,20.7951
8.7598,-0.6494,0.1684,-4.7269,-5.5673,-66.8162,74.4087,44.7525,99.8696,-282.2357,-60.1956,-283.1006,-346.7155,4275.2456,3678.7008,4586.4478,3693.7482,287.6848,312.6750,-496.3977,-429.7835,29.2749,-4.5552,31.9997,2.9729,-15.2382,-13.0489,23.6595,20.8138
8.7617,-0.6551,0.2159,-4.7612,-5.5501,-66.2397,74.3204,44.3798,100.1421,-284.3300,-59.4874,-287.3891,-347.8591,4275.4614,3676.9113,4588.9744,3693.2058,287.0697,312.7037,-497.9461,-429.9925,29.1420,-4.5453,32.0069,2.9812,-15.3023,-12.9535,23.4073,20.7952
8.7637,-0.6488,0.1766,-4.7205,-5.5471,-67.7254,74.2267,43.5034,99.6912,-280.5705,-60.4873,-284.0456,-347.6185,4276.0608,3678.7615,4585.6349,3693.1780,288.2264,312.5389,-496.5388,-429.9855,29.5006,-4.5116,32.2590,3.0539,-14.8173,-12.9580,23.3688,20.7704
8.7656,-0.6099,0.0951,-4.6741,-5.6172,-68.7156,74.1702,41.4715,99.2959,-283.8851,-61.8779,-282.9854,-344.5879,4273.7533,3682.0071,4582.1157,3695.3331,286.8140,312.4711,-495.9993,-429.3351,30.0909,-4.4911,32.7803,3.0759,-15.0639,-13.1063,23.2057,20.8549
8.7676,-0.6474,0.0620,-4.6435,-5.5583,-68.9451,74.3859,41.5818,99.0875,-281.2980,-60.7512,-279.8967,-343.4899,4277.6114,3684.2955,4578.3508,3692.9124,287.8572,313.0116,-494.8131,-428.8146,30.1239,-4.5067,32.6980,3.1366,-14.8492,-13.0875,23.4583,20.8079
8.7695,-0.6749,0.0553,-4.6151,-5.4922,-69.8453,74.5132,41.5846,98.8555,-275.3537,-59.9898,-277.6865,-344.1461,4280.6809,3685.4463,4575.3134,3690.6386,289.8956,313.2838,-493.8158,-428.8274,30.1215,-4.5040,32.6247,3.1971,-14.1457,-12.9748,23.4576,20.7228
8.7715,-0.6204,-0.0124,-4.5901,-5.5976,-70.0646,74.6717,40.7404,98.6984,-280.2274,-62.9862,-276.7664,-342.0605,4276.4257,3687.3560,4573.9546,3694.0686,287.9556,312.5663,-493.4077,-428.5858,30.4292,-4.5236,32.9802,3.1593,-14.6586,-13.1138,23.5680,20.8949
8.7734,-0.6207,-0.0032,-4.5988,-5.6048,-69.5261,74.7927,42.1194,98.7368,-279.6287,-64.2853,-275.0838,-343.0679,4276.1224,3686.6080,4574.7834,3694.5273,288.2131,312.0769,-492.8952,-428.9726,30.2030,-4.5460,32.7198,3.1433,-14.7607,-13.1500,23.9047,20.9061
8.7754,-0.5715,-0.1045,-4.5664,-5.7299,-69.0507,75.2079,43.4901,98.3727,-283.4197,-69.6163,-267.5012,-340.9880,4272.4368,3689.3100,4572.5475,3698.5708,286.8817,310.7396,-490.2225,-428.8806,30.2652,-4.6141,32.7656,3.0938,-15.5204,-13.3841,24.8262,21.1557
8.7773,-0.5733,-0.1066,-4.5844,-5.7501,-67.6646,75.4340,44.3851,98.4269,-288.4328,-70.1726,-268.6556,-340.2558,4272.2307,3689.2350,4573.6746,3699.0262,285.3664,310.6197,-490.7547,-428.6826,30.0021,-4.6526,32.5494,3.0651,-16.1055,-13.4347,25.0874,21.2163
8.7793,-0.6595,-0.0311,-4.6247,-5.6140,-66.2207,75.5978,48.1745,98.6238,-281.2171,-68.9869,-264.1510,-344.2594,4279.1374,3686.7088,4575.2866,3694.6393,288.4720,310.6952,-489.4309,-429.4325,29.1793,-4.7033,31.6318,3.1134,-15.7042,-13.3120,25.8852,21.0575
8.7812,-0.7036,-0.0252,-4.6089,-5.5271,-67.2352,75.7182,49.3079,98.3007,-272.8290,-69.1100,-258.7126,-346.6728,4283.8457,3687.0171,4573.0029,3691.7228,291.5805,310.6155,-487.3880,-429.8791,29.0720,-4.7112,31.4596,3.2082,-14.8407,-13.1675,26.2919,20.9660
8.7832,-0.6708,-0.0715,-4.5588,-5.5451,-69.9678,75.6310,46.7619,97.6951,-269.1039,-70.3093,-258.3139,-346.6247,4282.6989,3689.1377,4569.3579,3692.3390,292.4686,310.4173,-486.7800,-429.9102,29.6973,-4.6667,32.1471,3.2831,-13.9999,-13.0563,25.8011,20.9809
8.7852,-0.5977,-0.0663,-4.5472,-5.6251,-72.7749,75.2795,46.2075,97.3168,-261.5360,-75.1027,-255.0295,-350.7595,4277.3933,3687.5703,4570.5135,3696.3802,294.4894,308.7205,-485.3477,-431.6079,30.0830,-4.6313,32.6800,3.2810,-13.0456,-12.9729,25.7056,21.0590
8.7871,-0.6048,-0.0586,-4.5461,-5.6272,-72.7785,75.1885,47.8271,97.3036,-259.4587,-75.4873,-251.8378,-351.2389,4277.0043,3686.8549,4571.0360,3696.9698,295.1452,308.5099,-484.4089,-431.9247,30.0206,-4.6296,32.3672,3.2449,-13.0748,-13.1059,26.0831,21.0139
8.7891,-0.5648,-0.1376,-4.5139,-5.7242,-72.0304,75.2465,46.6539,97.2181,-269.3535,-76.0159,-254.2094,-346.0726,4273.1588,3689.7744,4568.8779,3699.7961,291.4857,308.7199,-485.2866,-430.7304,30.3543,-4.6362,32.5168,3.1820,-14.0927,-13.3974,25.9345,21.1115
8.7910,-0.5755,-0.0873,-4.5462,-5.6947,-70.6820,75.1305,45.5539,97.6739,-275.4318,-73.0885,-263.8789,-345.2869,4273.3839,3688.4591,4571.0612,3698.5340,289.4075,309.5332,-488.7680,-430.2834,30.1580,-4.6285,32.3887,3.1692,-14.4160,-13.3482,25.2302,21.0254
8.7930,-0.5962,-0.0078,-4.5755,-5.6372,-70.3877,74.7910,46.1605,97.9507,-272.5142,-71.2340,-267.5491,-347.6696,4274.4409,3685.5869,4573.8535,3697.1926,290.4043,309.7877,-490.1983,-430.8878,29.8605,-4.5917,32.0076,3.1701,-14.0085,-13.2865,24.8668,20.8443
8.7949,-0.6065,-0.0034,-4.5911,-5.6388,-68.7888,74.9286,46.9992,98.2466,-276.7145,-70.6902,-269.0082,-346.5837,4274.6912,3685.4387,4574.6586,3697.0246,289.0933,309.9557,-490.9248,-430.5718,29.5766,-4.6253,31.6804,3.1356,-14.5329,-13.3762,25.0132,20.8449
8.7969,-0.6195,-0.0444,-4.5547,-5.6238,-69.6639,75.0241,47.7247,97.9584,-272.1350,-71.7324,-262.3419,-346.4713,4276.4617,3687.0795,4571.5508,3696.4855,290.7173,309.7481,-488.5686,-430.6323,29.7090,-4.6272,31.5991,3.1781,-14.1916,-13.4426,25.4592,20.8043
8.7988,-0.6528,-0.1207,-4.5189,-5.5980,-69.0582,75.4830,48.0160,97.8535,-273.4828,-71.5369,-257.2282,-343.5797,4280.1925,3690.6182,4566.9970,3694.4880,290.5576,310.1555,-486.7735,-429.6108,29.7534,-4.6790,31.5486,3.2373,-14.5296,-13.5127,26.0443,20.8590
8.8008,-0.6768,-0.0163,-4.5576,-5.5197,-69.4143,75.1468,47.6955,98.1486,-269.5837,-68.5709,-262.9867,-346.7948,4281.5300,3687.0971,4570.6436,3692.3890,291.8494,310.6698,-488.8332,-430.2867,29.5742,-4.6230,31.4027,3.2418,-13.8278,-13.3232,25.3816,20.6913
8.8027,-0.7026,0.0630,-4.5962,-5.4734,-68.7061,75.0460,49.8936,98.4222,-265.4976,-67.7453,-262.5271,-349.8967,4282.4959,3683.9160,4574.2652,3691.5506,293.3453,310.5583,-488.8881,-431.1343,29.1176,-4.6185,30.8686,3.1941,-13.5736,-13.2962,25.5838,20.6149
8.8047,-0.6709,0.0579,-4.6087,-5.5321,-67.8567,75.1460,49.7758,98.4590,-269.6355,-69.0635,-264.3918,-349.5333,4279.6433,3683.7060,4575.7035,3693.6104,291.7944,310.1730,-489.5630,-431.1400,29.0583,-4.6356,30.9303,3.1445,-14.0135,-13.3544,25.5401,20.7295
8.8066,-0.6792,-0.0013,-4.5840,-5.5405,-66.8175,75.6513,49.1142,98.2809,-275.9019,-68.0751,-265.8295,-345.7636,4280.5452,3686.7789,4572.6944,3692.9132,289.7423,310.8267,-489.9736,-429.8691,29.0961,-4.6740,30.9563,3.1416,-14.6001,-13.4224,25.5714,20.8101
8.8086,-0.6864,-0.0298,-4.5618,-5.5238,-66.9134,76.0211,49.7190,98.0092,-272.4091,-69.1355,-262.3821,-346.1341,4281.9985,3688.1295,4570.2635,3692.1024,291.0086,310.6150,-488.5288,-429.8727,28.9707,-4.7104,30.8856,3.1681,-14.2810,-13.3449,25.8470,20.8461
8.8105,-0.6889,-0.0934,-4.5239,-5.5316,-67.0112,76.3689,50.5218,97.6643,-270.1576,-71.0132,-256.4228,-345.2742,4283.1054,3690.5436,4566.5724,3691.9857,291.8578,310.2802,-486.2678,-429.6403,28.9814,-4.7515,30.8231,3.2014,-14.2380,-13.3930,26.3662,20.8954
8.8125,-0.6778,-0.1247,-4.5184,-5.5618,-66.0649,76.5518,49.4629,97.7479,-276.9325,-70.2237,-260.4394,-342.3557,4282.0788,3691.9699,4565.7602,3692.3282,289.5284,310.7557,-487.6192,-428.7173,29.0359,-4.7718,30.9294,3.1788,-14.8493,-13.4524,26.1081,20.9374
8.8145,-0.7130,-0.0794,-4.5572,-5.5182,-64.3302,76.6811,51.2526,98.2147,-277.8837,-68.8844,-261.5137,-343.1493,4284.1243,3690.2213,4568.1900,3690.7591,289.5301,311.0397,-488.2160,-428.7498,28.5138,-4.8192,30.4367,3.1413,-15.1684,-13.4326,26.3935,20.8890
8.8164,-0.7869,-0.0241,-4.5971,-5.4205,-62.2088,76.8782,55.2820,98.6916,-273.6692,-67.6310,-256.8612,-345.2903,4289.3142,3688.1570,4570.0428,3687.5664,291.5467,311.2175,-486.9266,-429.0972,27.6684,-4.8945,29.4905,3.1202,-15.2801,-13.4168,27.3081,20.7949
8.8184,-0.8497,-0.0100,-4.5898,-5.3159,-61.4105,76.9639,55.9367,98.8003,-272.0795,-63.9371,-257.5194,-344.1472,4294.3050,3688.9485,4568.0552,3683.6195,292.3457,312.4284,-487.1639,-428.3493,27.3674,-4.9107,29.0288,3.1441,-15.1261,-13.3631,27.2457,20.6528
8.8203,-0.9015,0.1441,-4.6769,-5.2146,-59.4800,76.5169,57.8032,99.6594,-270.8945,-60.0467,-264.6119,-348.0050,4296.6445,3683.1997,4575.0384,3680.9933,292.9631,313.0337,-490.0370,-429.1204,26.5814,-4.9029,28.2928,3.0892,-15.0146,-13.2111,26.9257,20.4708
8.8223,-0.8944,0.1814,-4.6819,-5.2015,-59.6061,76.1549,58.3035,99.6697,-266.5390,-60.0551,-264.8780,-349.8302,4295.7312,3681.6931,4576.0606,3681.3297,294.1875,312.8304,-490.0799,-429.6908,26.4026,-4.8831,28.0813,3.0655,-14.5409,-13.1658,26.6538,20.4137
8.8242,-0.8628,0.0758,-4.6134,-5.2651,-59.9631,76.2292,58.0803,99.1229,-266.0100,-62.0474,-258.9254,-346.3277,4293.7572,3685.7824,4570.7023,3683.2663,294.0087,312.6057,-487.7518,-428.9369,26.6614,-4.8986,28.1647,3.0470,-14.6599,-13.3492,26.8297,20.5222
8.8262,-0.7879,0.0664,-4.5916,-5.3817,-61.6701,75.5551,59.0218,98.6781,-259.8315,-66.3878,-252.4724,-348.2827,4286.9404,3684.3760,4572.1356,3688.8979,295.4797,311.1100,-485.5285,-430.2689,26.9467,-4.8344,28.1948,2.9514,-14.2870,-13.5842,26.9315,20.5397
8.8281,-0.8289,0.0905,-4.5967,-5.3144,-60.8077,75.5484,61.2052,98.6386,-253.4580,-65.9220,-247.8786,-349.9976,4290.2772,3683.5759,4571.7930,3686.7270,297.8459,311.1700,-484.0163,-430.5776,26.4989,-4.8542,27.6094,2.9645,-13.9896,-13.5936,27.3407,20.4310
8.8301,-0.8363,0.0319,-4.5765,-5.3179,-60.0799,76.0434,61.2779,98.4990,-254.6647,-66.4712,-245.1138,-347.9815,4291.6591,3686.1331,4568.8667,3685.8110,297.6016,311.2896,-482.8932,-429.8425,26.3959,-4.9145,27.6728,2.9751,-14.2556,-13.5677,27.7217,20.5556
8.8320,-0.7387,-0.0190,-4.5483,-5.4526,-61.6946,75.8910,56.8846,98.1514,-261.3460,-67.5821,-252.5665,-345.0586,4284.0251,3687.8319,4568.4177,3690.1732,294.6535,311.2129,-485.1042,-429.3155,27.1118,-4.8577,28.6816,2.9149,-14.3810,-13.5530,26.5820,20.7105
