Time,Dis_Dmp_LF,Dis_Dmp_LR,Dis_Dmp_RF,Dis_Dmp_RR,WFT_Fx_LF,WFT_Fx_LR,WFT_Fx_RF,WFT_Fx_RR,WFT_Fy_LF,WFT_Fy_LR,WFT_Fy_RF,WFT_Fy_RR,WFT_Fz_LF,WFT_Fz_LR,WFT_Fz_RF,WFT_Fz_RR,WFT_Mx_LF,WFT_Mx_LR,WFT_Mx_RF,WFT_Mx_RR,WFT_My_LF,WFT_My_LR,WFT_My_RF,WFT_My_RR,WFT_Mz_LF,WFT_Mz_LR,WFT_Mz_RF,WFT_Mz_RR
8.0371,-0.7221,-0.0005,-4.6053,-5.5388,-58.4003,75.2839,63.5191,98.8009,-257.5220,-70.3786,-238.0075,-345.5075,4279.1702,3684.5977,4573.5336,3693.9792,296.3803,310.1190,-480.4895,-429.9162,25.9022,-4.9339,27.5969,2.6615,-15.5735,-13.7591,28.2978,21.0369
8.0391,-0.6641,-0.0818,-4.5445,-5.6196,-60.9787,75.0578,61.3014,98.2171,-255.5905,-73.1411,-234.1240,-344.3749,4275.8578,3687.2936,4569.8069,3696.8379,296.6390,309.5247,-478.8183,-429.9163,26.6767,-4.8818,28.2873,2.6988,-15.1883,-13.8596,28.0372,21.1015
8.0410,-0.6088,-0.1461,-4.5012,-5.6842,-62.9447,75.1358,58.1471,97.8121,-256.5813,-74.5235,-235.8591,-342.8000,4272.8311,3689.8947,4566.8768,3698.6415,295.9077,309.3439,-478.9514,-429.5538,27.2880,-4.8551,29.1182,2.7275,-14.8343,-13.7813,27.4057,21.2289
8.0430,-0.5605,-0.1625,-4.4912,-5.7583,-63.9743,75.0130,57.3864,97.6738,-256.7433,-76.2428,-235.8376,-342.8205,4268.8246,3689.8416,4567.6074,3701.5981,295.5007,308.8026,-478.8535,-429.8652,27.5883,-4.8260,29.4506,2.6820,-14.7653,-13.8459,27.1872,21.3102
8.0449,-0.5883,-0.2507,-4.4591,-5.7478,-62.7130,75.7289,57.4671,97.6573,-261.2762,-75.6830,-233.2897,-338.6800,4271.9520,3694.0003,4563.0398,3699.8050,294.2255,309.4037,-477.8733,-428.4209,27.5486,-4.9036,29.4441,2.7151,-15.4004,-13.9020,27.6676,21.4449
8.0469,-0.5570,-0.2520,-4.4581,-5.7824,-63.4065,75.7181,55.4483,97.7498,-264.2023,-75.3315,-238.6599,-338.0015,4269.6988,3694.1096,4563.6812,3700.8576,292.9853,309.5256,-479.5994,-428.2660,27.8149,-4.8759,29.9084,2.7147,-15.3533,-13.8154,27.0727,21.5067
8.0488,-0.4620,-0.1976,-4.4866,-5.9015,-65.1121,75.1413,53.0600,97.8830,-266.6518,-77.2172,-246.9292,-340.2849,4261.2638,3690.7415,4569.2301,3706.1896,291.4729,308.6325,-482.4667,-429.4519,28.2411,-4.7887,30.5589,2.6359,-15.1160,-13.7766,26.0365,21.5538
8.0508,-0.4826,-0.2091,-4.4852,-5.8792,-64.3868,75.4499,53.0843,98.0345,-269.3972,-75.9300,-248.3618,-338.9230,4262.9916,3691.6270,4568.3585,3704.8965,290.7023,309.1366,-483.0496,-428.9108,28.1507,-4.8161,30.4522,2.6482,-15.3865,-13.7832,26.0718,21.5355
8.0527,-0.4399,-0.2479,-4.5052,-5.9972,-62.7720,75.7043,54.4804,98.3676,-276.5453,-79.4009,-245.7435,-337.7049,4258.8316,3691.5145,4570.5375,3708.8538,288.3237,308.1342,-482.4719,-428.9805,28.0110,-4.8908,30.3861,2.5432,-16.5309,-14.0144,26.7384,21.7344
8.0547,-0.5098,-0.1475,-4.5540,-5.8652,-61.7906,75.7243,55.5545,98.8316,-273.6969,-75.5404,-249.7970,-340.4582,4264.0909,3688.3684,4573.4086,3704.3308,289.7360,308.9976,-484.1016,-429.2613,27.4814,-4.8957,29.8654,2.5779,-16.1609,-13.8225,26.5404,21.5151
8.0566,-0.5343,-0.1180,-4.5566,-5.8103,-61.9522,75.5794,54.4977,98.8859,-274.3446,-72.4988,-254.1550,-340.0259,4266.0022,3687.9704,4573.4577,3702.2782,289.5700,309.9152,-485.6454,-428.8761,27.5582,-4.8580,29.8440,2.6034,-15.9951,-13.7871,25.9725,21.3673
8.0586,-0.6557,-0.0570,-4.5912,-5.6314,-59.6157,76.0077,57.8363,99.3596,-271.2331,-68.2453,-252.3264,-341.1653,4275.4676,3686.9939,4573.5349,3695.5250,291.4476,311.0631,-485.2676,-428.5366,26.6944,-4.9311,28.8684,2.6441,-15.9730,-13.6635,26.7001,21.2168
8.0605,-0.7550,0.0833,-4.6806,-5.4837,-56.8553,75.9277,61.2938,100.2356,-270.3069,-63.8750,-255.5861,-344.5765,4281.7959,3682.1146,4579.4736,3690.7496,292.4245,311.8676,-486.9420,-429.0145,25.7306,-4.9606,27.8620,2.6234,-16.1416,-13.5516,27.1105,21.0391
8.0625,-0.8192,0.1673,-4.7080,-5.3706,-56.2006,75.4826,63.5308,100.3700,-263.5073,-61.3849,-254.2308,-347.6583,4286.3783,3679.3274,4581.3807,3687.7130,294.9482,312.2893,-486.7313,-429.6532,25.3166,-4.9208,27.1303,2.6603,-15.6662,-13.5617,27.2303,20.7794
8.0645,-0.8382,0.1329,-4.6806,-5.3383,-56.4215,75.5317,62.8969,100.0442,-262.4174,-60.9297,-252.9495,-346.6331,4288.9701,3681.3234,4578.2465,3686.1760,295.3369,312.5854,-486.1161,-429.1739,25.4744,-4.9082,27.2366,2.7462,-15.5042,-13.5460,27.2611,20.7482
8.0664,-0.8439,0.0290,-4.6170,-5.3399,-56.8002,75.8921,61.4641,99.4933,-263.5904,-61.0912,-250.0954,-342.7767,4290.9378,3686.2055,4571.8028,3685.1112,294.8706,312.9983,-484.7850,-427.9371,25.8419,-4.9221,27.5619,2.8291,-15.5621,-13.5787,27.3711,20.8091
8.0684,-0.7888,-0.0265,-4.5670,-5.4059,-59.0067,75.6837,58.5167,98.9058,-262.8606,-62.4142,-251.0566,-341.3387,4287.3397,3688.3281,4568.8572,3687.3499,294.5623,312.8079,-484.7443,-427.7749,26.5602,-4.8605,28.2829,2.8549,-15.1531,-13.5832,26.7523,20.8240
8.0703,-0.8057,-0.0467,-4.5727,-5.4090,-57.8718,76.0158,59.6530,98.9989,-265.0758,-62.7296,-248.5730,-340.2567,4288.2934,3688.9524,4568.4799,3686.8878,294.0267,312.8105,-484.0290,-427.4578,26.3807,-4.9170,28.0966,2.8234,-15.6700,-13.6414,27.3397,20.8754
8.0723,-0.8504,0.0679,-4.6712,-5.3606,-54.2591,76.1329,61.2668,99.9454,-273.8546,-59.0716,-257.7355,-340.8500,4289.4362,3684.5922,4575.5201,3684.9584,291.4823,313.6136,-487.8117,-427.3062,25.5757,-4.9710,27.4277,2.7090,-16.7245,-13.6166,27.3326,20.8163
8.0742,-0.9334,0.1716,-4.7460,-5.2392,-51.5421,76.4009,64.6443,100.5407,-272.6993,-56.6069,-258.2160,-343.9407,4294.9886,3680.9370,4579.7354,3680.7100,292.6158,314.0416,-488.4140,-427.7343,24.6034,-5.0437,26.5105,2.6879,-16.9822,-13.4957,27.9826,20.7043
8.0762,-0.9098,0.2221,-4.7503,-5.2258,-53.5718,76.0778,63.1878,100.1706,-266.7620,-56.8497,-260.6299,-347.2208,4293.5543,3679.0830,4581.1789,3680.9753,294.4529,313.7847,-488.9782,-428.6769,24.7741,-4.9780,26.8378,2.7119,-16.0082,-13.2769,27.3146,20.6287
8.0781,-0.8818,0.1677,-4.6748,-5.2137,-56.9052,75.8255,59.3532,99.1772,-260.9878,-56.6582,-261.2033,-346.5395,4293.3578,3682.2552,4575.4944,3680.5481,295.9981,314.1627,-488.5198,-428.3833,25.5548,-4.8837,27.5549,2.8396,-14.8439,-13.1441,26.2879,20.5227
8.0801,-0.8258,0.0370,-4.5809,-5.2886,-59.6645,75.8933,54.9146,98.2774,-263.6479,-57.5812,-261.7686,-341.7812,4290.5707,3687.9920,4568.3457,3682.3434,294.5926,314.4733,-488.0812,-427.1381,26.5917,-4.8260,28.5441,2.9149,-14.5945,-13.1777,25.5292,20.6047
8.0820,-0.7617,-0.0339,-4.5609,-5.4183,-60.3131,75.9582,54.4462,98.1308,-267.8975,-61.7204,-258.7949,-340.2426,4285.4098,3689.4439,4567.8276,3686.8006,292.8802,313.3645,-486.9701,-427.1859,26.9884,-4.8370,28.9813,2.8750,-15.1082,-13.3422,25.8658,20.8109
8.0840,-0.7337,-0.0729,-4.5365,-5.4638,-61.3444,75.9636,53.9503,97.9808,-267.2811,-63.6876,-256.4765,-339.7539,4283.5769,3690.5268,4566.3227,3688.4488,292.8934,312.8665,-486.0456,-427.2604,27.2886,-4.8281,29.2349,2.8878,-15.0157,-13.4200,25.9406,20.8592
8.0859,-0.8146,-0.0482,-4.5640,-5.3623,-59.0180,76.4508,57.2837,98.5511,-266.5473,-62.0133,-252.9917,-340.1328,4289.6514,3690.1291,4566.2766,3684.5298,293.7493,313.3180,-485.1609,-427.0135,26.5640,-4.9215,28.4133,2.9012,-15.3590,-13.4466,26.8900,20.8200
8.0879,-0.8039,-0.0774,-4.5593,-5.4002,-58.6091,76.6109,58.8627,98.7480,-266.0957,-64.2001,-247.7661,-340.1138,4288.6104,3690.6796,4565.9094,3686.0780,293.9362,312.6861,-483.4690,-427.2575,26.4338,-4.9756,28.2589,2.8563,-15.6174,-13.5669,27.5408,20.9356
8.0898,-0.7179,-0.1561,-4.5085,-5.5390,-60.6030,76.3703,57.4971,98.4012,-266.1878,-68.0211,-243.8139,-338.7376,4281.9246,3692.6934,4564.0445,3691.4968,293.3340,311.7073,-481.9285,-427.5149,27.0807,-4.9487,28.8299,2.7931,-15.6062,-13.7516,27.4362,21.0890
8.0918,-0.6661,-0.2141,-4.4715,-5.6125,-61.9614,76.3934,56.3814,98.1779,-264.9235,-70.7970,-240.9476,-338.3478,4278.6085,3694.3755,4561.9611,3694.1347,293.4487,310.9714,-480.6635,-427.6911,27.4320,-4.9554,29.2745,2.7847,-15.3720,-13.7389,27.3509,21.2268
8.0938,-0.6517,-0.1351,-4.5213,-5.6291,-61.0810,76.0028,56.1309,98.7261,-269.3930,-69.0412,-248.6702,-339.2660,4275.7819,3690.7877,4567.2916,3695.2495,291.7529,311.1480,-483.6265,-427.9836,27.2903,-4.9201,29.1421,2.7102,-15.6747,-13.7480,26.7236,21.1742
8.0957,-0.6816,-0.1027,-4.5423,-5.5987,-59.4256,75.9981,57.9389,99.0248,-271.0943,-67.3735,-249.5283,-338.7824,4277.0697,3689.5650,4568.8632,3694.2212,291.3028,311.5262,-484.1811,-427.7441,26.8992,-4.9295,28.5678,2.6733,-16.0437,-13.8480,26.8710,21.1080
8.0977,-0.6398,-0.1072,-4.5851,-5.7003,-57.1798,76.2427,58.7270,99.4602,-280.7944,-69.5784,-252.9274,-337.5504,4272.8505,3688.7609,4572.5480,3697.4749,287.9755,310.8414,-485.5426,-427.6307,26.5775,-4.9977,28.5772,2.5694,-17.1756,-13.9267,27.1629,21.3613
8.0996,-0.6525,-0.0820,-4.5640,-5.6391,-59.0129,75.9640,59.0168,99.0053,-269.9852,-69.7313,-249.8026,-340.6553,4274.9425,3688.2907,4571.3028,3696.2143,291.5281,310.7079,-484.2193,-428.5024,26.6149,-4.9486,28.5297,2.6454,-15.9582,-13.7912,27.0157,21.2079
8.1016,-0.7091,-0.0286,-4.5289,-5.4842,-60.9259,75.4868,57.3756,98.5546,-260.0201,-64.2218,-253.5632,-341.8087,4280.1386,3688.3846,4568.3749,3691.4313,294.7552,312.3891,-485.2634,-428.3687,26.7975,-4.8366,28.3537,2.7503,-14.4930,-13.6356,25.8889,20.7942
8.1035,-0.7536,0.0643,-4.5968,-5.4139,-58.6575,75.5882,58.1019,99.3146,-263.6781,-60.7476,-260.9326,-343.1764,4282.4330,3685.1844,4572.9133,3688.9070,293.8126,313.1734,-488.1278,-428.3622,26.2254,-4.8699,27.9154,2.7049,-14.8853,-13.5256,25.6948,20.6964
8.1055,-0.7842,0.1510,-4.6845,-5.3957,-55.0854,75.9796,61.6751,100.2477,-267.3269,-60.6794,-262.4325,-345.6161,4282.9072,3680.9464,4579.1099,3688.3603,293.0095,312.7870,-489.1375,-428.9331,25.2359,-4.9769,27.1048,2.5835,-15.7496,-13.5188,26.4068,20.7448
8.1074,-0.7722,0.1006,-4.6609,-5.4213,-55.0543,76.4276,62.2898,100.0375,-265.8024,-63.1037,-257.3304,-345.2064,4282.6348,3682.5333,4576.5943,3688.8144,293.5814,312.1906,-487.1925,-428.8695,25.1865,-5.0352,27.1461,2.5847,-15.7858,-13.5153,26.8763,20.8538
8.1094,-0.6966,-0.0315,-4.5948,-5.5575,-56.1857,76.6548,60.2816,99.3919,-270.5735,-67.1492,-253.9079,-341.1710,4277.7216,3687.0873,4571.7720,3692.9383,291.5836,311.4677,-485.6826,-428.1425,25.8111,-5.0566,27.8389,2.5782,-16.2126,-13.6715,26.9208,21.0864
8.1113,-0.7985,0.0024,-4.6016,-5.4038,-54.5591,76.8200,63.7498,99.4390,-264.2867,-64.2544,-248.6038,-342.1658,4285.8733,3686.9623,4570.2310,3687.6059,294.3354,312.3195,-484.0591,-427.9968,25.0765,-5.1103,26.8119,2.6302,-15.9622,-13.6413,27.6482,20.8951
8.1133,-0.8835,0.1701,-4.6930,-5.2482,-52.7666,76.5529,66.4368,100.1578,-260.2608,-59.7819,-254.0921,-347.0249,4291.2198,3681.1737,4576.8661,3682.9800,296.2066,313.0577,-486.3444,-428.9110,24.1155,-5.1134,25.9233,2.6163,-15.5249,-13.3726,27.6157,20.6818
8.1152,-0.9103,0.3613,-4.7715,-5.1398,-53.6457,75.6578,66.4984,100.5573,-252.1077,-56.2800,-262.8013,-353.8811,4292.1759,3673.9811,4584.6500,3680.9303,298.8720,313.3271,-489.5066,-430.6422,23.7691,-4.9972,25.6512,2.6267,-14.2527,-13.0619,26.6082,20.3862
8.1172,-0.8946,0.3835,-4.7760,-5.1646,-54.1677,75.1738,66.7963,100.4534,-250.1417,-56.7736,-261.8913,-354.8838,4290.1179,3672.5250,4586.2948,3682.5920,299.2877,313.0021,-489.3184,-431.1433,23.9228,-4.9335,25.5834,2.6054,-14.1433,-13.2080,26.4972,20.3107
8.1191,-0.8112,0.2615,-4.7331,-5.3314,-54.6395,75.3462,64.7001,100.0713,-258.3939,-60.6310,-260.1858,-350.4629,4283.7758,3676.3065,4583.6012,3687.6633,296.0641,312.2477,-488.5253,-430.3412,24.5867,-4.9429,26.3656,2.5552,-15.0352,-13.4397,26.5854,20.5984
8.1211,-0.8150,0.1277,-4.7026,-5.3991,-52.3642,76.1538,66.1692,100.0310,-266.4595,-63.3657,-252.3900,-345.3948,4284.5395,3681.1747,4579.0822,3688.4587,293.6655,311.9419,-485.8712,-428.9697,24.4912,-5.0757,26.2976,2.5326,-16.4762,-13.6827,27.8856,20.8864
8.1230,-0.7822,0.1004,-4.6687,-5.4312,-54.1648,75.8740,64.6095,99.6390,-263.7514,-64.3476,-251.2375,-345.2488,4282.4971,3682.1404,4577.2823,3689.7836,294.3012,311.7270,-485.2254,-429.1308,24.9503,-5.0272,26.7136,2.5485,-16.0564,-13.6749,27.5561,20.8731
8.1250,-0.7580,0.0416,-4.6310,-5.4719,-54.8770,75.8634,63.2740,99.3443,-265.5391,-65.0737,-250.1372,-342.9759,4281.0980,3684.5172,4574.3669,3690.8095,293.5556,311.7534,-484.6747,-428.6184,25.3056,-5.0232,27.0282,2.5515,-16.1752,-13.7354,27.4513,20.9330
8.1270,-0.8122,0.0799,-4.6170,-5.3483,-55.8021,75.7040,62.8426,99.2047,-258.8626,-61.6589,-251.2077,-344.1112,4286.0615,3684.3792,4572.4272,3686.5038,295.9764,312.7267,-484.8990,-428.5503,25.2533,-4.9827,26.8380,2.6379,-15.2468,-13.5590,27.0386,20.7123
8.1289,-0.8107,0.1503,-4.6490,-5.3273,-56.2149,75.4342,63.7031,99.3888,-254.1195,-62.0665,-251.9484,-347.7814,4285.5009,3681.2244,4575.6558,3686.5816,297.5558,312.2429,-485.2130,-429.6708,25.0178,-4.9648,26.6725,2.6219,-14.6967,-13.4488,26.9425,20.6524
8.1309,-0.8179,0.0983,-4.6343,-5.3461,-55.6792,75.7282,65.2036,99.3313,-253.7995,-64.0202,-245.2481,-346.8985,4286.4244,3682.8263,4573.7287,3686.8656,297.8646,311.8079,-482.9602,-429.5076,24.9184,-5.0177,26.5174,2.6268,-15.0205,-13.5618,27.7260,20.7512
8.1328,-0.7150,-0.0035,-4.5590,-5.4940,-59.3843,75.4051,62.4928,98.4689,-250.1317,-68.9948,-239.8276,-346.0211,4279.4766,3685.7198,4570.1231,3692.5033,298.4025,310.5890,-480.6438,-429.9287,25.9273,-4.9438,27.4878,2.6304,-14.4587,-13.6802,27.3794,20.8825
8.1348,-0.6363,-0.0309,-4.5429,-5.5967,-61.4040,75.1917,58.8032,98.2183,-253.7589,-70.3271,-245.3704,-345.0936,4273.6398,3686.3999,4570.5510,3696.1219,296.6458,310.3142,-482.2930,-429.9292,26.6249,-4.8809,28.4237,2.6130,-14.3529,-13.6302,26.4550,20.9907
8.1367,-0.6885,-0.0363,-4.5466,-5.5218,-60.4522,75.6113,59.1558,98.4158,-254.3971,-68.2056,-245.2840,-344.2618,4278.3217,3687.4419,4569.0364,3692.7057,296.8250,311.0818,-482.2905,-429.2537,26.4028,-4.9268,28.2365,2.6653,-14.5051,-13.5487,26.6646,20.9676
8.1387,-0.7122,0.0791,-4.6130,-5.4767,-59.1421,75.3877,60.6425,99.0625,-255.1537,-65.7447,-250.9890,-346.9428,4278.3381,3682.7978,4574.9956,3691.9670,296.6784,311.3781,-484.6495,-429.9092,25.9116,-4.9105,27.6895,2.5945,-14.6045,-13.5294,26.4106,20.8321
8.1406,-0.6651,0.0598,-4.6199,-5.5687,-58.6776,75.4480,61.5086,99.1358,-257.7146,-69.0880,-248.7255,-347.2028,4274.2181,3682.3480,4576.4089,3695.5294,295.6872,310.3346,-483.9410,-430.3457,25.8743,-4.9378,27.7158,2.5315,-15.0639,-13.6687,26.7452,20.9777
8.1426,-0.6668,-0.1515,-4.5274,-5.6253,-57.9099,76.6132,61.5042,98.6285,-263.9340,-72.2052,-238.5804,-340.2027,4276.6832,3691.0800,4566.1927,3695.3561,293.8885,310.2626,-480.0651,-428.3005,26.1212,-5.0793,28.0124,2.6004,-16.0047,-13.8352,27.9407,21.3113
8.1445,-0.7120,-0.1248,-4.5416,-5.5590,-56.5750,76.7624,62.6373,98.9422,-265.2110,-69.5569,-240.5312,-339.6208,4279.7974,3690.8341,4566.4054,3692.8675,293.7089,311.0200,-480.8538,-427.8658,25.7177,-5.1120,27.5574,2.5912,-16.1379,-13.8048,28.0209,21.2598
8.1465,-0.7242,0.0451,-4.6268,-5.4978,-56.0365,75.9786,62.3706,99.6693,-264.8502,-65.4741,-252.3147,-343.8283,4278.9211,3684.2489,4574.7178,3691.9914,293.7061,311.6009,-485.2505,-428.8853,25.3595,-5.0277,27.2805,2.5382,-15.7537,-13.6441,26.9508,21.0350
8.1484,-0.6939,0.0237,-4.5950,-5.5303,-57.6827,75.6553,61.5864,99.2981,-260.4412,-66.7135,-249.8439,-344.2413,4276.9310,3684.7517,4573.4167,3693.6252,294.8441,311.2288,-484.2228,-429.2334,25.7337,-4.9679,27.5388,2.5553,-15.2457,-13.6922,26.7175,20.9965
8.1504,-0.6770,-0.0819,-4.5452,-5.5923,-57.8422,75.9863,61.7760,98.9426,-261.5665,-69.1108,-242.9351,-341.1028,4276.3544,3688.5437,4569.2101,3695.0979,294.4055,310.8669,-481.7228,-428.5520,26.0049,-5.0001,27.7326,2.5595,-15.6622,-13.8579,27.3501,21.1430
8.1523,-0.7174,-0.0570,-4.5687,-5.5288,-56.6178,76.2028,62.5543,99.2153,-261.0055,-67.8649,-243.6958,-341.7762,4279.9605,3688.0081,4569.7845,3692.4268,294.8788,311.1888,-482.0714,-428.4307,25.6229,-5.0370,27.5041,2.5989,-15.7062,-13.7252,27.5554,21.1242
8.1543,-0.7129,0.0308,-4.5996,-5.4953,-57.5701,75.7110,62.3296,99.2777,-255.3305,-67.2884,-247.1457,-345.7160,4279.3610,3684.4383,4573.4450,3692.2946,296.6143,310.9871,-483.3065,-429.5919,25.5503,-4.9699,27.4964,2.6186,-14.9287,-13.5618,27.0177,20.9771
8.1562,-0.6730,0.0378,-4.5855,-5.5374,-58.9816,75.3226,60.6299,98.9998,-255.0506,-67.4143,-250.0866,-345.7436,4275.9352,3684.0171,4573.8750,3694.3567,296.3045,310.9430,-484.2618,-429.8584,25.9491,-4.8989,27.8095,2.6046,-14.6553,-13.5983,26.3685,20.9116
8.1582,-0.6900,0.0635,-4.6092,-5.5099,-57.6697,75.4543,59.4649,99.2931,-261.7794,-64.4647,-257.6788,-344.1091,4276.8023,3683.7460,4574.8963,3692.8188,294.1496,311.8992,-487.0026,-429.1105,25.8224,-4.9118,27.7779,2.5921,-15.1371,-13.5492,25.8894,20.8722
8.1602,-0.6784,0.1000,-4.6560,-5.5443,-56.1205,75.5181,59.3563,99.7358,-269.5490,-63.9435,-263.4775,-343.7593,4274.7039,3681.8906,4578.6962,3693.8465,291.6126,311.9454,-489.2758,-429.0248,25.6115,-4.9392,27.7191,2.5152,-15.8947,-13.5792,25.7584,20.9282
8.1621,-0.7334,0.1975,-4.6965,-5.4280,-55.4367,75.4065,58.9166,100.0447,-269.2197,-59.0253,-271.2526,-345.1637,4278.4574,3679.2508,4581.2113,3689.7898,291.9761,313.2043,-492.0934,-428.9091,25.2956,-4.9044,27.3837,2.5355,-15.5709,-13.4209,25.0617,20.6927
8.1641,-0.7280,0.1636,-4.6828,-5.4460,-55.0528,75.6303,58.4172,99.9228,-272.2400,-59.0756,-271.5201,-343.3604,4278.1870,3680.7852,4579.6537,3689.9529,290.9684,313.3731,-492.1223,-428.3642,25.3605,-4.9207,27.4303,2.5262,-15.8678,-13.4969,25.0401,20.7287
8.1660,-0.7323,0.0866,-4.6253,-5.4359,-56.2976,75.9740,57.5995,99.3610,-269.1657,-59.8502,-266.7967,-341.7251,4280.0502,3684.4641,4574.2848,3689.0056,292.0245,313.4683,-490.1195,-427.8388,25.6681,-4.9265,27.6871,2.5922,-15.4840,-13.4800,25.2056,20.7596
8.1680,-0.7688,0.0241,-4.6032,-5.4061,-55.4777,76.5832,59.5316,99.2467,-266.9123,-61.3844,-258.5758,-340.9973,4284.0830,3687.1335,4570.6929,3687.2380,293.1924,313.2095,-487.1841,-427.5059,25.4060,-5.0119,27.4484,2.6396,-15.6273,-13.4755,26.2479,20.8719
8.1699,-0.7524,0.0529,-4.6122,-5.4191,-56.1847,76.2838,59.5798,99.2403,-264.0015,-62.1691,-258.4443,-342.9091,4282.6434,3685.5498,4572.5069,3688.3490,294.0151,312.7677,-487.1448,-428.2084,25.4707,-4.9715,27.5071,2.6376,-15.3074,-13.4542,26.1343,20.8469
8.1719,-0.8133,0.1375,-4.6639,-5.3220,-54.3887,76.2708,61.2789,99.7921,-263.7941,-59.2158,-261.6070,-344.7780,4286.6926,3682.7100,4575.6758,3685.0772,294.4258,313.3515,-488.5492,-428.3675,24.9057,-4.9836,26.9113,2.6541,-15.3868,-13.3751,26.2469,20.7194
8.1738,-0.7287,0.0437,-4.6207,-5.4659,-55.6498,76.2715,59.6008,99.4036,-266.8727,-63.7204,-258.9255,-342.7702,4280.6960,3685.2633,4573.4391,3689.9938,292.8858,312.2249,-487.3777,-428.3107,25.5018,-4.9782,27.6100,2.6406,-15.6447,-13.5116,26.2656,20.9438
8.1758,-0.6943,-0.0344,-4.5802,-5.5461,-56.1515,76.4141,60.1453,99.0747,-267.1355,-66.7349,-252.6215,-340.9702,4278.1125,3687.6051,4570.8236,3692.7337,292.6193,311.5206,-485.1340,-428.1942,25.7409,-5.0028,27.7190,2.6040,-15.8833,-13.6984,26.7800,21.0752
8.1777,-0.7188,0.0066,-4.6020,-5.5052,-55.7641,76.4477,61.9913,99.2630,-263.3550,-66.6934,-250.4954,-343.2214,4279.7214,3685.8824,4572.4310,3691.6421,294.1026,311.3234,-484.5129,-428.8018,25.3776,-5.0302,27.3470,2.5844,-15.6504,-13.6342,27.1533,21.0356
8.1797,-0.7394,0.0512,-4.6115,-5.4464,-56.0936,76.2547,61.3256,99.3297,-261.6451,-64.3752,-254.3266,-344.1719,4281.2967,3684.7720,4573.1071,3689.6919,294.7004,311.9176,-485.8151,-428.8405,25.3380,-4.9996,27.2909,2.6051,-15.2303,-13.5146,26.6409,20.9031
8.1816,-0.7240,0.0950,-4.6255,-5.4525,-56.4452,75.8121,59.6784,99.4630,-264.5443,-62.2283,-261.4514,-343.9909,4279.2027,3683.2034,4575.3328,3690.2330,293.4834,312.4699,-488.3501,-428.7835,25.5470,-4.9362,27.4220,2.5677,-15.2423,-13.5381,25.7737,20.7896
8.1836,-0.7293,0.1031,-4.6381,-5.4486,-55.7942,75.8522,60.3692,99.5728,-264.6853,-62.6982,-260.9256,-344.6189,4279.6388,3682.7076,4576.0365,3690.0932,293.5656,312.2984,-488.2029,-428.9346,25.3681,-4.9602,27.2810,2.5631,-15.3905,-13.5397,25.9368,20.7983
8.1855,-0.8048,0.0994,-4.6275,-5.3339,-54.8294,76.1208,61.7311,99.5690,-261.7351,-60.2994,-258.2200,-344.0970,4286.3045,3684.0320,4573.1007,3685.5778,295.0235,313.1565,-487.2634,-428.3355,25.0354,-4.9928,26.7705,2.6471,-15.2656,-13.5009,26.2955,20.6652
8.1875,-0.8115,0.1465,-4.6644,-5.3282,-53.9495,76.0069,61.6539,99.9603,-265.8507,-58.7613,-263.6132,-344.2165,4285.9700,3682.2294,4576.2741,3685.4448,293.6938,313.4806,-489.3081,-428.2967,24.8759,-4.9815,26.6872,2.6143,-15.5924,-13.4721,26.0565,20.6442
8.1895,-0.8406,0.1179,-4.6655,-5.3168,-52.7005,76.3362,64.0326,100.0839,-265.4084,-60.0655,-257.3342,-343.9167,4288.4277,3683.1481,4575.2368,3684.7682,294.1812,313.1601,-487.2792,-428.2001,24.5380,-5.0517,26.3042,2.6149,-15.9690,-13.5425,27.0058,20.7181
8.1914,-0.8575,0.0864,-4.6332,-5.2792,-53.7543,76.4328,64.7003,99.7685,-257.9419,-61.4107,-250.3987,-345.1266,4291.1118,3684.5537,4571.9365,3683.4927,296.7851,312.8253,-484.6928,-428.4875,24.5675,-5.0693,26.2900,2.6880,-15.2984,-13.4717,27.4023,20.7046
8.1934,-0.8360,0.1291,-4.6378,-5.2825,-55.3179,76.0075,63.9631,99.6805,-253.4755,-61.5583,-251.6615,-347.5708,4289.2089,3682.5982,4573.6751,3684.4739,297.9924,312.5544,-485.0995,-429.3092,24.7696,-5.0108,26.4836,2.6850,-14.6362,-13.4061,26.9434,20.6285
8.1953,-0.7878,0.1625,-4.6635,-5.3551,-55.3787,75.6290,63.3443,99.8351,-256.4277,-62.5095,-255.2909,-348.4369,4284.2214,3680.3633,4577.3261,3687.7350,296.6247,312.0904,-486.5280,-429.8394,24.8986,-4.9810,26.6488,2.6053,-14.8963,-13.4973,26.5533,20.6557
8.1973,-0.7964,0.1352,-4.6782,-5.3804,-53.0047,76.0164,64.7431,100.0625,-262.7068,-63.0416,-254.2420,-346.4083,4284.3068,3681.1748,4577.3945,3688.0486,294.6997,312.0686,-486.3848,-429.2136,24.5512,-5.0641,26.3291,2.5548,-15.8929,-13.6374,27.1101,20.7765
8.1992,-0.8225,0.1614,-4.7192,-5.3669,-50.4865,76.3475,66.6159,100.4610,-267.6753,-62.3619,-255.7902,-345.9647,4285.4306,3680.1057,4579.7468,3687.2317,293.3436,312.1941,-487.1704,-428.9360,23.9701,-5.1320,25.8568,2.5012,-16.6455,-13.6539,27.5653,20.8470
